day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
43833,5,45,8766.25,9,2020-01-03,2020-01-03 05:45:00,2020-01-03 05:45:00,NQH20.csv,303,NQH20.csv,3.0,8749.75,8749.75,26298.75,26249.25,49.5
43833,6,15,8752.0,6,2020-01-03,2020-01-03 06:15:00,2020-01-03 06:15:00,NQH20.csv,249,NQH20.csv,-3.0,8754.25,8754.25,26256.0,26262.75,6.75
43833,7,30,8772.75,0,2020-01-03,2020-01-03 07:30:00,2020-01-03 07:30:00,NQH20.csv,280,NQH20.csv,-6.0,8794.75,8794.75,52636.5,52768.5,132.0
43833,8,0,8776.75,6,2020-01-03,2020-01-03 08:00:00,2020-01-03 08:00:00,NQH20.csv,420,NQH20.csv,6.0,8790.25,8790.25,52660.5,52741.5,-81.0
43833,9,15,8782.25,7,2020-01-03,2020-01-03 09:15:00,2020-01-03 09:15:00,NQH20.csv,540,NQH20.csv,1.0,8780.0,8780.0,8782.25,8780.0,2.25
43833,10,15,8825.5,6,2020-01-03,2020-01-03 10:15:00,2020-01-03 10:15:00,NQH20.csv,1832,NQH20.csv,-1.0,8827.75,8827.75,8825.5,8827.75,2.25
43833,10,30,8829.0,11,2020-01-03,2020-01-03 10:30:00,2020-01-03 10:30:00,NQH20.csv,786,NQH20.csv,5.0,8814.75,8814.75,44145.0,44073.75,71.25
43833,11,20,8817.0,10,2020-01-03,2020-01-03 11:20:00,2020-01-03 11:20:00,NQH20.csv,588,NQH20.csv,-1.0,8845.5,8845.5,8817.0,8845.5,28.5
43833,11,45,8829.5,11,2020-01-03,2020-01-03 11:45:00,2020-01-03 11:45:00,NQH20.csv,693,NQH20.csv,1.0,8841.0,8841.0,8829.5,8841.0,-11.5
43833,12,5,8847.0,9,2020-01-03,2020-01-03 12:05:00,2020-01-03 12:05:00,NQH20.csv,2045,NQH20.csv,-2.0,8845.5,8845.5,17694.0,17691.0,-3.0
43833,12,30,8844.75,4,2020-01-03,2020-01-03 12:30:00,2020-01-03 12:30:00,NQH20.csv,511,NQH20.csv,-5.0,8851.5,8851.5,44223.75,44257.5,33.75
43833,14,0,8833.5,8,2020-01-03,2020-01-03 14:00:00,2020-01-03 14:00:00,NQH20.csv,602,NQH20.csv,4.0,8821.75,8839.25,35334.0,35357.0,-23.0
43833,14,30,8827.25,6,2020-01-03,2020-01-03 14:30:00,2020-01-03 14:30:00,NQH20.csv,348,NQH20.csv,-2.0,8839.0,8839.0,17654.5,17678.0,23.5
43833,15,0,8840.25,10,2020-01-03,2020-01-03 15:00:00,2020-01-03 15:00:00,NQH20.csv,461,NQH20.csv,4.0,8834.5,8834.5,35361.0,35338.0,23.0
43833,15,30,8827.5,11,2020-01-03,2020-01-03 15:30:00,2020-01-03 15:30:00,NQH20.csv,912,NQH20.csv,1.0,8807.5,8807.5,8827.5,8807.5,20.0
43833,15,40,8819.5,9,2020-01-03,2020-01-03 15:40:00,2020-01-03 15:40:00,NQH20.csv,1027,NQH20.csv,-2.0,8812.0,8812.0,17639.0,17624.0,-15.0
43833,16,0,8810.75,6,2020-01-03,2020-01-03 16:00:00,2020-01-03 16:00:00,NQH20.csv,2613,NQH20.csv,-3.0,8812.0,8812.0,26432.25,26436.0,3.75
43833,16,15,8809.75,0,2020-01-03,2020-01-03 16:15:00,2020-01-03 16:15:00,NQH20.csv,776,NQH20.csv,-6.0,8812.0,8812.0,52858.5,52872.0,13.5
43836,2,30,8776.0,4,2020-01-06,2020-01-06 02:30:00,2020-01-06 02:30:00,NQH20.csv,1556,NQH20.csv,4.0,8770.75,8770.75,35104.0,35083.0,21.0
43836,4,30,8727.75,10,2020-01-06,2020-01-06 04:30:00,2020-01-06 04:30:00,NQH20.csv,534,NQH20.csv,6.0,8737.25,8737.25,52366.5,52423.5,-57.0
43836,6,0,8747.25,8,2020-01-06,2020-01-06 06:00:00,2020-01-06 06:00:00,NQH20.csv,94,NQH20.csv,-2.0,8749.5,8749.5,17494.5,17499.0,4.5
43836,8,0,8760.5,10,2020-01-06,2020-01-06 08:00:00,2020-01-06 08:00:00,NQH20.csv,402,NQH20.csv,2.0,8758.25,8758.25,17521.0,17516.5,4.5
43836,9,15,8753.75,11,2020-01-06,2020-01-06 09:15:00,2020-01-06 09:15:00,NQH20.csv,219,NQH20.csv,1.0,8796.0,8796.0,8753.75,8796.0,-42.25
43836,9,20,8749.0,10,2020-01-06,2020-01-06 09:20:00,2020-01-06 09:20:00,NQH20.csv,171,NQH20.csv,-1.0,8800.5,8800.5,8749.0,8800.5,51.5
43836,9,45,8775.0,9,2020-01-06,2020-01-06 09:45:00,2020-01-06 09:45:00,NQH20.csv,1592,NQH20.csv,-1.0,8800.5,8800.5,8775.0,8800.5,25.5
43836,10,0,8798.25,11,2020-01-06,2020-01-06 10:00:00,2020-01-06 10:00:00,NQH20.csv,1905,NQH20.csv,2.0,8796.0,8796.0,17596.5,17592.0,4.5
43836,10,5,8800.25,8,2020-01-06,2020-01-06 10:05:00,2020-01-06 10:05:00,NQH20.csv,990,NQH20.csv,-3.0,8827.5,8827.5,26400.75,26482.5,81.75
43836,10,15,8806.75,9,2020-01-06,2020-01-06 10:15:00,2020-01-06 10:15:00,NQH20.csv,880,NQH20.csv,1.0,8823.0,8823.0,8806.75,8823.0,-16.25
43836,12,0,8823.25,11,2020-01-06,2020-01-06 12:00:00,2020-01-06 12:00:00,NQH20.csv,886,NQH20.csv,2.0,8821.0,8821.0,17646.5,17642.0,4.5
43836,12,5,8815.75,9,2020-01-06,2020-01-06 12:05:00,2020-01-06 12:05:00,NQH20.csv,350,NQH20.csv,-2.0,8824.75,8824.75,17631.5,17649.5,18.0
43836,12,15,8813.25,11,2020-01-06,2020-01-06 12:15:00,2020-01-06 12:15:00,NQH20.csv,670,NQH20.csv,2.0,8820.25,8820.25,17626.5,17640.5,-14.0
43836,12,45,8823.25,9,2020-01-06,2020-01-06 12:45:00,2020-01-06 12:45:00,NQH20.csv,476,NQH20.csv,-2.0,8824.75,8824.75,17646.5,17649.5,3.0
43836,13,0,8822.5,3,2020-01-06,2020-01-06 13:00:00,2020-01-06 13:00:00,NQH20.csv,354,NQH20.csv,-6.0,8824.75,8824.75,52935.0,52948.5,13.5
43836,13,30,8834.25,9,2020-01-06,2020-01-06 13:30:00,2020-01-06 13:30:00,NQH20.csv,240,NQH20.csv,6.0,8828.5,8828.5,53005.5,52971.0,34.5
43836,14,0,8830.75,11,2020-01-06,2020-01-06 14:00:00,2020-01-06 14:00:00,NQH20.csv,982,NQH20.csv,2.0,8828.5,8828.5,17661.5,17657.0,4.5
43836,15,5,8838.75,9,2020-01-06,2020-01-06 15:05:00,2020-01-06 15:05:00,NQH20.csv,543,NQH20.csv,-2.0,8867.25,8867.25,17677.5,17734.5,57.0
43836,15,30,8843.25,10,2020-01-06,2020-01-06 15:30:00,2020-01-06 15:30:00,NQH20.csv,1004,NQH20.csv,1.0,8862.75,8862.75,8843.25,8862.75,-19.5
43836,15,45,8851.0,2,2020-01-06,2020-01-06 15:45:00,2020-01-06 15:45:00,NQH20.csv,937,NQH20.csv,-8.0,8867.25,8867.25,70808.0,70938.0,130.0
43836,16,0,8865.0,10,2020-01-06,2020-01-06 16:00:00,2020-01-06 16:00:00,NQH20.csv,2060,NQH20.csv,8.0,8862.75,8862.75,70920.0,70902.0,18.0
43837,2,30,8866.0,5,2020-01-07,2020-01-07 02:30:00,2020-01-07 02:30:00,NQH20.csv,936,NQH20.csv,-5.0,8882.0,8882.0,44330.0,44410.0,80.0
43837,6,0,8875.5,1,2020-01-07,2020-01-07 06:00:00,2020-01-07 06:00:00,NQH20.csv,145,NQH20.csv,-4.0,8878.0,8878.0,35502.0,35512.0,10.0
43837,7,15,8874.75,5,2020-01-07,2020-01-07 07:15:00,2020-01-07 07:15:00,NQH20.csv,223,NQH20.csv,4.0,8869.75,8869.75,35499.0,35479.0,20.0
43837,7,45,8878.25,1,2020-01-07,2020-01-07 07:45:00,2020-01-07 07:45:00,NQH20.csv,109,NQH20.csv,-4.0,8874.25,8874.25,35513.0,35497.0,-16.0
43837,8,0,8880.5,5,2020-01-07,2020-01-07 08:00:00,2020-01-07 08:00:00,NQH20.csv,406,NQH20.csv,4.0,8869.75,8869.75,35522.0,35479.0,43.0
43837,9,15,8861.75,1,2020-01-07,2020-01-07 09:15:00,2020-01-07 09:15:00,NQH20.csv,321,NQH20.csv,-4.0,8873.25,8873.25,35447.0,35493.0,46.0
43837,10,0,8859.5,3,2020-01-07,2020-01-07 10:00:00,2020-01-07 10:00:00,NQH20.csv,3138,NQH20.csv,2.0,8868.75,8868.75,17719.0,17737.5,-18.5
43837,10,15,8872.75,7,2020-01-07,2020-01-07 10:15:00,2020-01-07 10:15:00,NQH20.csv,2012,NQH20.csv,4.0,8878.25,8878.25,35491.0,35513.0,-22.0
43837,11,0,8876.5,8,2020-01-07,2020-01-07 11:00:00,2020-01-07 11:00:00,NQH20.csv,1591,NQH20.csv,1.0,8878.25,8878.25,8876.5,8878.25,-1.75
43837,11,30,8884.0,7,2020-01-07,2020-01-07 11:30:00,2020-01-07 11:30:00,NQH20.csv,802,NQH20.csv,-1.0,8870.25,8870.25,8884.0,8870.25,-13.75
43837,12,0,8869.25,10,2020-01-07,2020-01-07 12:00:00,2020-01-07 12:00:00,NQH20.csv,348,NQH20.csv,3.0,8865.75,8865.75,26607.75,26597.25,10.5
43837,14,0,8884.5,8,2020-01-07,2020-01-07 14:00:00,2020-01-07 14:00:00,NQH20.csv,835,NQH20.csv,-2.0,8871.0,8871.0,17769.0,17742.0,-27.0
43837,14,15,8866.5,10,2020-01-07,2020-01-07 14:15:00,2020-01-07 14:15:00,NQH20.csv,932,NQH20.csv,2.0,8875.0,8875.0,17733.0,17750.0,-17.0
43837,14,45,8867.5,8,2020-01-07,2020-01-07 14:45:00,2020-01-07 14:45:00,NQH20.csv,254,NQH20.csv,-2.0,8879.5,8879.5,17735.0,17759.0,24.0
43837,15,0,8871.25,3,2020-01-07,2020-01-07 15:00:00,2020-01-07 15:00:00,NQH20.csv,681,NQH20.csv,-5.0,8879.5,8879.5,44356.25,44397.5,41.25
43837,16,0,8861.0,5,2020-01-07,2020-01-07 16:00:00,2020-01-07 16:00:00,NQH20.csv,2105,NQH20.csv,2.0,8854.25,8854.25,17722.0,17708.5,13.5
43838,2,30,8821.75,0,2020-01-08,2020-01-08 02:30:00,2020-01-08 02:30:00,NQH20.csv,996,NQH20.csv,-5.0,8823.75,8823.75,44108.75,44118.75,10.0
43838,5,45,8854.75,-5,2020-01-08,2020-01-08 05:45:00,2020-01-08 05:45:00,NQH20.csv,299,NQH20.csv,-5.0,8873.0,8873.0,44273.75,44365.0,91.25
43838,6,0,8867.25,-7,2020-01-08,2020-01-08 06:00:00,2020-01-08 06:00:00,NQH20.csv,235,NQH20.csv,-2.0,8873.0,8873.0,17734.5,17746.0,11.5
43838,6,15,8862.25,-2,2020-01-08,2020-01-08 06:15:00,2020-01-08 06:15:00,NQH20.csv,152,NQH20.csv,5.0,8868.5,8868.5,44311.25,44342.5,-31.25
43838,6,45,8876.0,-7,2020-01-08,2020-01-08 06:45:00,2020-01-08 06:45:00,NQH20.csv,47,NQH20.csv,-5.0,8871.0,8871.0,44380.0,44355.0,-25.0
43838,7,15,8869.0,-2,2020-01-08,2020-01-08 07:15:00,2020-01-08 07:15:00,NQH20.csv,123,NQH20.csv,5.0,8866.5,8866.5,44345.0,44332.5,12.5
43838,8,0,8875.25,0,2020-01-08,2020-01-08 08:00:00,2020-01-08 08:00:00,NQH20.csv,279,NQH20.csv,2.0,8876.5,8876.5,17750.5,17753.0,-2.5
43838,10,30,8882.5,3,2020-01-08,2020-01-08 10:30:00,2020-01-08 10:30:00,NQH20.csv,1274,NQH20.csv,3.0,8876.25,8876.25,26647.5,26628.75,18.75
43838,10,45,8873.25,5,2020-01-08,2020-01-08 10:45:00,2020-01-08 10:45:00,NQH20.csv,801,NQH20.csv,2.0,8876.25,8876.25,17746.5,17752.5,-6.0
43838,11,15,8882.0,3,2020-01-08,2020-01-08 11:15:00,2020-01-08 11:15:00,NQH20.csv,651,NQH20.csv,-2.0,8880.75,8880.75,17764.0,17761.5,-2.5
43838,11,45,8932.0,-3,2020-01-08,2020-01-08 11:45:00,2020-01-08 11:45:00,NQH20.csv,1998,NQH20.csv,-6.0,8942.75,8936.5,53592.0,53619.0,27.0
43838,12,0,8926.75,2,2020-01-08,2020-01-08 12:00:00,2020-01-08 12:00:00,NQH20.csv,1490,NQH20.csv,5.0,8938.25,8938.25,44633.75,44691.25,-57.5
43838,12,15,8927.75,8,2020-01-08,2020-01-08 12:15:00,2020-01-08 12:15:00,NQH20.csv,602,NQH20.csv,6.0,8938.25,8938.25,53566.5,53629.5,-63.0
43838,12,30,8938.5,5,2020-01-08,2020-01-08 12:30:00,2020-01-08 12:30:00,NQH20.csv,633,NQH20.csv,-3.0,8939.75,8939.75,26815.5,26819.25,3.75
43838,14,0,8934.25,7,2020-01-08,2020-01-08 14:00:00,2020-01-08 14:00:00,NQH20.csv,824,NQH20.csv,2.0,8941.5,8941.5,17868.5,17883.0,-14.5
43838,14,30,8941.5,9,2020-01-08,2020-01-08 14:30:00,2020-01-08 14:30:00,NQH20.csv,403,NQH20.csv,2.0,8967.5,8967.5,17883.0,17935.0,-52.0
43838,15,30,8970.5,5,2020-01-08,2020-01-08 15:30:00,2020-01-08 15:30:00,NQH20.csv,732,NQH20.csv,-4.0,8947.0,8947.0,35882.0,35788.0,-94.0
43838,16,0,8931.25,0,2020-01-08,2020-01-08 16:00:00,2020-01-08 16:00:00,NQH20.csv,3101,NQH20.csv,-5.0,8947.0,8947.0,44656.25,44735.0,78.75
43839,2,30,8983.5,3,2020-01-09,2020-01-09 02:30:00,2020-01-09 02:30:00,NQH20.csv,304,NQH20.csv,3.0,8981.0,8981.0,26950.5,26943.0,7.5
43839,10,30,9005.25,6,2020-01-09,2020-01-09 10:30:00,2020-01-09 10:30:00,NQH20.csv,698,NQH20.csv,3.0,9012.75,9012.75,27015.75,27038.25,-22.5
43839,12,0,9007.5,9,2020-01-09,2020-01-09 12:00:00,2020-01-09 12:00:00,NQH20.csv,401,NQH20.csv,3.0,8960.25,8960.25,27022.5,26880.75,141.75
43839,12,30,8982.75,6,2020-01-09,2020-01-09 12:30:00,2020-01-09 12:30:00,NQH20.csv,695,NQH20.csv,-3.0,8964.75,8964.75,26948.25,26894.25,-54.0
43839,12,45,8956.25,9,2020-01-09,2020-01-09 12:45:00,2020-01-09 12:45:00,NQH20.csv,1375,NQH20.csv,3.0,8984.75,8984.75,26868.75,26954.25,-85.5
43839,13,0,8980.25,3,2020-01-09,2020-01-09 13:00:00,2020-01-09 13:00:00,NQH20.csv,1156,NQH20.csv,-6.0,8989.25,8989.25,53881.5,53935.5,54.0
43839,13,15,8984.5,0,2020-01-09,2020-01-09 13:15:00,2020-01-09 13:15:00,NQH20.csv,531,NQH20.csv,-3.0,8989.25,8989.25,26953.5,26967.75,14.25
43839,13,30,8986.0,6,2020-01-09,2020-01-09 13:30:00,2020-01-09 13:30:00,NQH20.csv,681,NQH20.csv,6.0,8984.75,8984.75,53916.0,53908.5,7.5
43839,15,0,8997.75,0,2020-01-09,2020-01-09 15:00:00,2020-01-09 15:00:00,NQH20.csv,800,NQH20.csv,-6.0,8995.0,8995.0,53986.5,53970.0,-16.5
43839,15,45,8997.75,4,2020-01-09,2020-01-09 15:45:00,2020-01-09 15:45:00,NQH20.csv,668,NQH20.csv,4.0,9005.75,9005.75,35991.0,36023.0,-32.0
43839,16,0,9004.75,3,2020-01-09,2020-01-09 16:00:00,2020-01-09 16:00:00,NQH20.csv,1933,NQH20.csv,-1.0,9010.25,9008.5,9004.75,9008.5,3.75
43840,2,30,9038.0,5,2020-01-10,2020-01-10 02:30:00,2020-01-10 02:30:00,NQH20.csv,50,NQH20.csv,2.0,9035.75,9035.75,18076.0,18071.5,4.5
43840,9,45,9017.25,6,2020-01-10,2020-01-10 09:45:00,2020-01-10 09:45:00,NQH20.csv,2353,NQH20.csv,1.0,9024.5,9024.5,9017.25,9024.5,-7.25
43840,10,0,9031.0,7,2020-01-10,2020-01-10 10:00:00,2020-01-10 10:00:00,NQH20.csv,1038,NQH20.csv,1.0,9029.25,9029.25,9031.0,9029.25,1.75
43840,10,15,9028.5,6,2020-01-10,2020-01-10 10:15:00,2020-01-10 10:15:00,NQH20.csv,1083,NQH20.csv,-1.0,9033.75,9033.75,9028.5,9033.75,5.25
43840,11,45,9017.75,9,2020-01-10,2020-01-10 11:45:00,2020-01-10 11:45:00,NQH20.csv,1594,NQH20.csv,3.0,9016.25,9016.25,27053.25,27048.75,4.5
43840,12,15,8998.25,6,2020-01-10,2020-01-10 12:15:00,2020-01-10 12:15:00,NQH20.csv,1418,NQH20.csv,-3.0,9013.0,9013.0,26994.75,27039.0,44.25
43840,12,30,9006.75,0,2020-01-10,2020-01-10 12:30:00,2020-01-10 12:30:00,NQH20.csv,922,NQH20.csv,-6.0,9013.0,9013.0,54040.5,54078.0,37.5
43840,12,45,9008.5,5,2020-01-10,2020-01-10 12:45:00,2020-01-10 12:45:00,NQH20.csv,826,NQH20.csv,5.0,9008.5,9008.5,45042.5,45042.5,0.0
43840,13,0,9006.0,11,2020-01-10,2020-01-10 13:00:00,2020-01-10 13:00:00,NQH20.csv,345,NQH20.csv,6.0,9010.25,9010.25,54036.0,54061.5,-25.5
43840,13,15,9019.25,6,2020-01-10,2020-01-10 13:15:00,2020-01-10 13:15:00,NQH20.csv,551,NQH20.csv,-5.0,9014.75,9014.75,45096.25,45073.75,-22.5
43840,14,0,9013.25,7,2020-01-10,2020-01-10 14:00:00,2020-01-10 14:00:00,NQH20.csv,526,NQH20.csv,1.0,8996.75,8996.75,9013.25,8996.75,16.5
43840,14,30,8998.25,9,2020-01-10,2020-01-10 14:30:00,2020-01-10 14:30:00,NQH20.csv,388,NQH20.csv,2.0,8996.75,8996.75,17996.5,17993.5,3.0
43840,16,0,8982.5,5,2020-01-10,2020-01-10 16:00:00,2020-01-10 16:00:00,NQH20.csv,2108,NQH20.csv,-4.0,8986.0,8978.25,35930.0,35913.0,-17.0
43840,16,15,8980.0,0,2020-01-10,2020-01-10 16:15:00,2020-01-10 16:15:00,NQH20.csv,727,NQH20.csv,-5.0,8986.0,8978.25,44900.0,44891.25,-8.75
43843,2,30,9008.0,6,2020-01-13,2020-01-13 02:30:00,2020-01-13 02:30:00,NQH20.csv,34,NQH20.csv,6.0,9007.0,9007.0,54048.0,54042.0,6.0
43843,4,30,9016.0,10,2020-01-13,2020-01-13 04:30:00,2020-01-13 04:30:00,NQH20.csv,150,NQH20.csv,4.0,9024.0,9024.0,36064.0,36096.0,-32.0
43843,7,0,9008.0,11,2020-01-13,2020-01-13 07:00:00,2020-01-13 07:00:00,NQH20.csv,267,NQH20.csv,1.0,9005.75,9015.5,9008.0,9015.5,-7.5
43843,7,5,9010.25,9,2020-01-13,2020-01-13 07:05:00,2020-01-13 07:05:00,NQH20.csv,170,NQH20.csv,-2.0,9015.25,9015.25,18020.5,18030.5,10.0
43843,7,30,9014.5,10,2020-01-13,2020-01-13 07:30:00,2020-01-13 07:30:00,NQH20.csv,68,NQH20.csv,1.0,9010.75,9010.75,9014.5,9010.75,3.75
43843,10,0,9033.75,9,2020-01-13,2020-01-13 10:00:00,2020-01-13 10:00:00,NQH20.csv,1168,NQH20.csv,-1.0,9036.0,9036.0,9033.75,9036.0,2.25
43843,12,0,9058.0,11,2020-01-13,2020-01-13 12:00:00,2020-01-13 12:00:00,NQH20.csv,1709,NQH20.csv,2.0,9055.75,9063.25,18116.0,18126.5,-10.5
43843,12,5,9061.75,10,2020-01-13,2020-01-13 12:05:00,2020-01-13 12:05:00,NQH20.csv,779,NQH20.csv,-1.0,9066.25,9066.25,9061.75,9066.25,4.5
43843,14,0,9065.0,11,2020-01-13,2020-01-13 14:00:00,2020-01-13 14:00:00,NQH20.csv,398,NQH20.csv,1.0,9062.75,9062.75,9065.0,9062.75,2.25
43843,15,35,9073.0,9,2020-01-13,2020-01-13 15:35:00,2020-01-13 15:35:00,NQH20.csv,323,NQH20.csv,-2.0,9087.25,9087.25,18146.0,18174.5,28.5
43843,16,0,9085.0,10,2020-01-13,2020-01-13 16:00:00,2020-01-13 16:00:00,NQH20.csv,1634,NQH20.csv,1.0,9082.75,9082.75,9085.0,9082.75,2.25
43844,2,30,9078.5,2,2020-01-14,2020-01-14 02:30:00,2020-01-14 02:30:00,NQH20.csv,67,NQH20.csv,-8.0,9066.5,9066.5,72628.0,72532.0,-96.0
43844,6,0,9076.25,8,2020-01-14,2020-01-14 06:00:00,2020-01-14 06:00:00,NQH20.csv,178,NQH20.csv,6.0,9064.5,9064.5,54457.5,54387.0,70.5
43844,8,0,9078.0,2,2020-01-14,2020-01-14 08:00:00,2020-01-14 08:00:00,NQH20.csv,176,NQH20.csv,-6.0,9084.5,9084.5,54468.0,54507.0,39.0
43844,9,15,9082.5,-1,2020-01-14,2020-01-14 09:15:00,2020-01-14 09:15:00,NQH20.csv,174,NQH20.csv,-3.0,9066.0,9066.0,27247.5,27198.0,-49.5
43844,9,45,9061.5,1,2020-01-14,2020-01-14 09:45:00,2020-01-14 09:45:00,NQH20.csv,1979,NQH20.csv,2.0,9061.5,9061.5,18123.0,18123.0,0.0
43844,10,0,9041.75,3,2020-01-14,2020-01-14 10:00:00,2020-01-14 10:00:00,NQH20.csv,3692,NQH20.csv,2.0,9061.5,9061.5,18083.5,18123.0,-39.5
43844,10,15,9069.0,4,2020-01-14,2020-01-14 10:15:00,2020-01-14 10:15:00,NQH20.csv,1383,NQH20.csv,1.0,9061.75,9061.75,9069.0,9061.75,7.25
43844,12,0,9077.0,7,2020-01-14,2020-01-14 12:00:00,2020-01-14 12:00:00,NQH20.csv,566,NQH20.csv,3.0,9075.75,9075.75,27231.0,27227.25,3.75
43844,15,0,9060.5,1,2020-01-14,2020-01-14 15:00:00,2020-01-14 15:00:00,NQH20.csv,1042,NQH20.csv,-6.0,9048.5,9048.5,54363.0,54291.0,-72.0
43844,15,45,9060.75,4,2020-01-14,2020-01-14 15:45:00,2020-01-14 15:45:00,NQH20.csv,1014,NQH20.csv,3.0,9058.5,9058.5,27182.25,27175.5,6.75
43844,16,0,9049.75,2,2020-01-14,2020-01-14 16:00:00,2020-01-14 16:00:00,NQH20.csv,1836,NQH20.csv,-2.0,9063.0,9063.0,18099.5,18126.0,26.5
43845,2,30,9054.25,10,2020-01-15,2020-01-15 02:30:00,2020-01-15 02:30:00,NQH20.csv,101,NQH20.csv,8.0,9047.0,9047.0,72434.0,72376.0,58.0
43845,6,0,9054.5,11,2020-01-15,2020-01-15 06:00:00,2020-01-15 06:00:00,NQH20.csv,268,NQH20.csv,1.0,9051.5,9059.0,9054.5,9059.0,-4.5
43845,8,0,9070.5,10,2020-01-15,2020-01-15 08:00:00,2020-01-15 08:00:00,NQH20.csv,208,NQH20.csv,-1.0,9068.25,9068.25,9070.5,9068.25,-2.25
43845,9,15,9052.0,9,2020-01-15,2020-01-15 09:15:00,2020-01-15 09:15:00,NQH20.csv,280,NQH20.csv,-1.0,9055.0,9055.0,9052.0,9055.0,3.0
43845,10,15,9079.75,10,2020-01-15,2020-01-15 10:15:00,2020-01-15 10:15:00,NQH20.csv,1277,NQH20.csv,1.0,9075.25,9075.25,9079.75,9075.25,4.5
43845,10,30,9080.75,11,2020-01-15,2020-01-15 10:30:00,2020-01-15 10:30:00,NQH20.csv,1498,NQH20.csv,1.0,9078.25,9078.25,9080.75,9078.25,2.5
43845,10,35,9081.5,10,2020-01-15,2020-01-15 10:35:00,2020-01-15 10:35:00,NQH20.csv,809,NQH20.csv,-1.0,9082.75,9082.75,9081.5,9082.75,1.25
43845,13,0,9065.25,11,2020-01-15,2020-01-15 13:00:00,2020-01-15 13:00:00,NQH20.csv,1766,NQH20.csv,1.0,9059.0,9059.0,9065.25,9059.0,6.25
43845,13,5,9064.5,9,2020-01-15,2020-01-15 13:05:00,2020-01-15 13:05:00,NQH20.csv,1239,NQH20.csv,-2.0,9063.5,9063.5,18129.0,18127.0,-2.0
43845,13,30,9062.5,10,2020-01-15,2020-01-15 13:30:00,2020-01-15 13:30:00,NQH20.csv,387,NQH20.csv,1.0,9069.25,9069.25,9062.5,9069.25,-6.75
43845,14,0,9052.25,11,2020-01-15,2020-01-15 14:00:00,2020-01-15 14:00:00,NQH20.csv,1353,NQH20.csv,1.0,9069.25,9069.25,9052.25,9069.25,-17.0
43845,15,50,9044.25,9,2020-01-15,2020-01-15 15:50:00,2020-01-15 15:50:00,NQH20.csv,1839,NQH20.csv,-2.0,9063.0,9060.75,18088.5,18121.5,33.0
43845,16,0,9053.0,10,2020-01-15,2020-01-15 16:00:00,2020-01-15 16:00:00,NQH20.csv,2277,NQH20.csv,1.0,9058.5,9058.5,9053.0,9058.5,-5.5
