day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
43921,8,15,7804.25,1,2020-03-31,2020-03-31 08:15:00,2020-03-31 08:15:00,NQM20.csv,1034,NQM20.csv,5.0,7777.75,7777.75,39021.25,38888.75,132.5
43921,9,15,7828.25,6,2020-03-31,2020-03-31 09:15:00,2020-03-31 09:15:00,NQM20.csv,244,NQM20.csv,5.0,7828.0,7828.0,39141.25,39140.0,1.25
43921,10,0,7822.0,7,2020-03-31,2020-03-31 10:00:00,2020-03-31 10:00:00,NQM20.csv,952,NQM20.csv,1.0,7845.5,7845.5,7822.0,7845.5,-23.5
43921,10,15,7938.75,2,2020-03-31,2020-03-31 10:15:00,2020-03-31 10:15:00,NQM20.csv,1543,NQM20.csv,-5.0,7951.25,7951.25,39693.75,39756.25,62.5
43921,10,30,7957.75,6,2020-03-31,2020-03-31 10:30:00,2020-03-31 10:30:00,NQM20.csv,833,NQM20.csv,4.0,7973.75,7973.75,31831.0,31895.0,-64.0
43921,11,0,7934.75,5,2020-03-31,2020-03-31 11:00:00,2020-03-31 11:00:00,NQM20.csv,1105,NQM20.csv,-1.0,7912.0,7912.0,7934.75,7912.0,-22.75
43921,11,15,7944.75,7,2020-03-31,2020-03-31 11:15:00,2020-03-31 11:15:00,NQM20.csv,930,NQM20.csv,2.0,7939.0,7939.0,15889.5,15878.0,11.5
43921,11,30,7958.5,0,2020-03-31,2020-03-31 11:30:00,2020-03-31 11:30:00,NQM20.csv,820,NQM20.csv,-7.0,7965.75,7965.75,55709.5,55760.25,50.75
43921,11,45,7952.75,-2,2020-03-31,2020-03-31 11:45:00,2020-03-31 11:45:00,NQM20.csv,458,NQM20.csv,-2.0,7937.0,7937.0,15905.5,15874.0,-31.5
43921,12,0,7930.75,5,2020-03-31,2020-03-31 12:00:00,2020-03-31 12:00:00,NQM20.csv,684,NQM20.csv,7.0,7910.75,7910.75,55515.25,55375.25,140.0
43921,12,30,7872.0,2,2020-03-31,2020-03-31 12:30:00,2020-03-31 12:30:00,NQM20.csv,575,NQM20.csv,-3.0,7851.5,7851.5,23616.0,23554.5,-61.5
43921,12,45,7848.75,-2,2020-03-31,2020-03-31 12:45:00,2020-03-31 12:45:00,NQM20.csv,617,NQM20.csv,-4.0,7869.5,7863.0,31395.0,31452.0,57.0
43921,13,15,7854.25,2,2020-03-31,2020-03-31 13:15:00,2020-03-31 13:15:00,NQM20.csv,632,NQM20.csv,4.0,7836.75,7836.75,31417.0,31347.0,70.0
43921,13,30,7835.5,4,2020-03-31,2020-03-31 13:30:00,2020-03-31 13:30:00,NQM20.csv,807,NQM20.csv,2.0,7843.75,7843.75,15671.0,15687.5,-16.5
43921,14,0,7884.75,1,2020-03-31,2020-03-31 14:00:00,2020-03-31 14:00:00,NQM20.csv,816,NQM20.csv,-3.0,7875.5,7875.5,23654.25,23626.5,-27.75
43921,14,30,7868.0,3,2020-03-31,2020-03-31 14:30:00,2020-03-31 14:30:00,NQM20.csv,342,NQM20.csv,2.0,7865.0,7865.0,15736.0,15730.0,6.0
43921,15,30,7758.25,8,2020-03-31,2020-03-31 15:30:00,2020-03-31 15:30:00,NQM20.csv,930,NQM20.csv,5.0,7781.5,7781.5,38791.25,38907.5,-116.25
43921,16,0,7796.5,1,2020-03-31,2020-03-31 16:00:00,2020-03-31 16:00:00,NQM20.csv,1563,NQM20.csv,-7.0,7775.0,7775.0,54575.5,54425.0,-150.5
43922,2,30,7568.0,5,2020-04-01,2020-04-01 02:30:00,2020-04-01 02:30:00,NQM20.csv,221,NQM20.csv,4.0,7565.5,7565.5,30272.0,30262.0,10.0
43922,4,30,7571.25,3,2020-04-01,2020-04-01 04:30:00,2020-04-01 04:30:00,NQM20.csv,159,NQM20.csv,-2.0,7569.75,7569.75,15142.5,15139.5,-3.0
43922,6,0,7596.5,4,2020-04-01,2020-04-01 06:00:00,2020-04-01 06:00:00,NQM20.csv,89,NQM20.csv,1.0,7612.25,7612.25,7596.5,7612.25,-15.75
43922,6,15,7594.0,8,2020-04-01,2020-04-01 06:15:00,2020-04-01 06:15:00,NQM20.csv,126,NQM20.csv,4.0,7603.25,7603.25,30376.0,30413.0,-37.0
43922,6,45,7570.25,4,2020-04-01,2020-04-01 06:45:00,2020-04-01 06:45:00,NQM20.csv,82,NQM20.csv,-4.0,7581.0,7581.0,30281.0,30324.0,43.0
43922,7,30,7574.75,-2,2020-04-01,2020-04-01 07:30:00,2020-04-01 07:30:00,NQM20.csv,109,NQM20.csv,-6.0,7583.75,7583.75,45448.5,45502.5,54.0
43922,8,0,7568.75,3,2020-04-01,2020-04-01 08:00:00,2020-04-01 08:00:00,NQM20.csv,165,NQM20.csv,5.0,7558.0,7558.0,37843.75,37790.0,53.75
43922,9,15,7583.25,-3,2020-04-01,2020-04-01 09:15:00,2020-04-01 09:15:00,NQM20.csv,184,NQM20.csv,-6.0,7570.0,7570.0,45499.5,45420.0,-79.5
43922,10,0,7582.75,-7,2020-04-01,2020-04-01 10:00:00,2020-04-01 10:00:00,NQM20.csv,1265,NQM20.csv,-4.0,7576.75,7576.75,30331.0,30307.0,-24.0
43922,10,15,7619.75,-1,2020-04-01,2020-04-01 10:15:00,2020-04-01 10:15:00,NQM20.csv,1458,NQM20.csv,6.0,7616.0,7616.0,45718.5,45696.0,22.5
43922,10,30,7615.0,4,2020-04-01,2020-04-01 10:30:00,2020-04-01 10:30:00,NQM20.csv,709,NQM20.csv,5.0,7632.75,7632.75,38075.0,38163.75,-88.75
43922,10,45,7632.75,6,2020-04-01,2020-04-01 10:45:00,2020-04-01 10:45:00,NQM20.csv,667,NQM20.csv,2.0,7646.25,7646.25,15265.5,15292.5,-27.0
43922,11,0,7642.75,2,2020-04-01,2020-04-01 11:00:00,2020-04-01 11:00:00,NQM20.csv,809,NQM20.csv,-4.0,7646.0,7646.0,30571.0,30584.0,13.0
43922,11,15,7669.5,0,2020-04-01,2020-04-01 11:15:00,2020-04-01 11:15:00,NQM20.csv,1285,NQM20.csv,-2.0,7677.75,7677.75,15339.0,15355.5,16.5
43922,11,45,7601.75,-2,2020-04-01,2020-04-01 11:45:00,2020-04-01 11:45:00,NQM20.csv,549,NQM20.csv,-2.0,7595.25,7595.25,15203.5,15190.5,-13.0
43922,12,0,7595.0,0,2020-04-01,2020-04-01 12:00:00,2020-04-01 12:00:00,NQM20.csv,522,NQM20.csv,2.0,7575.0,7575.0,15190.0,15150.0,40.0
43922,12,15,7579.75,2,2020-04-01,2020-04-01 12:15:00,2020-04-01 12:15:00,NQM20.csv,715,NQM20.csv,2.0,7572.0,7572.0,15159.5,15144.0,15.5
43922,12,45,7517.5,-1,2020-04-01,2020-04-01 12:45:00,2020-04-01 12:45:00,NQM20.csv,592,NQM20.csv,-3.0,7516.5,7516.5,22552.5,22549.5,-3.0
43922,13,15,7518.5,0,2020-04-01,2020-04-01 13:15:00,2020-04-01 13:15:00,NQM20.csv,675,NQM20.csv,1.0,7512.75,7512.75,7518.5,7512.75,5.75
43922,13,45,7529.25,2,2020-04-01,2020-04-01 13:45:00,2020-04-01 13:45:00,NQM20.csv,791,NQM20.csv,2.0,7520.75,7520.75,15058.5,15041.5,17.0
43922,14,0,7538.75,-3,2020-04-01,2020-04-01 14:00:00,2020-04-01 14:00:00,NQM20.csv,480,NQM20.csv,-5.0,7537.5,7537.5,37693.75,37687.5,-6.25
43922,14,15,7527.0,-4,2020-04-01,2020-04-01 14:15:00,2020-04-01 14:15:00,NQM20.csv,362,NQM20.csv,-1.0,7519.25,7519.25,7527.0,7519.25,-7.75
43922,15,0,7467.0,-6,2020-04-01,2020-04-01 15:00:00,2020-04-01 15:00:00,NQM20.csv,1025,NQM20.csv,-2.0,7476.25,7476.25,14934.0,14952.5,18.5
43922,15,15,7449.5,-5,2020-04-01,2020-04-01 15:15:00,2020-04-01 15:15:00,NQM20.csv,578,NQM20.csv,1.0,7462.25,7462.25,7449.5,7462.25,-12.75
43922,15,30,7436.25,-3,2020-04-01,2020-04-01 15:30:00,2020-04-01 15:30:00,NQM20.csv,486,NQM20.csv,2.0,7447.25,7447.25,14872.5,14894.5,-22.0
43922,15,45,7418.5,-4,2020-04-01,2020-04-01 15:45:00,2020-04-01 15:45:00,NQM20.csv,2524,NQM20.csv,-1.0,7444.5,7444.5,7418.5,7444.5,26.0
43922,16,0,7463.75,3,2020-04-01,2020-04-01 16:00:00,2020-04-01 16:00:00,NQM20.csv,1728,NQM20.csv,7.0,7459.5,7459.5,52246.25,52216.5,29.75
43923,2,30,7532.75,7,2020-04-02,2020-04-02 02:30:00,2020-04-02 02:30:00,NQM20.csv,97,NQM20.csv,4.0,7535.5,7535.5,30131.0,30142.0,-11.0
43923,3,30,7570.0,3,2020-04-02,2020-04-02 03:30:00,2020-04-02 03:30:00,NQM20.csv,184,NQM20.csv,-4.0,7558.0,7558.0,30280.0,30232.0,-48.0
43923,4,30,7585.0,1,2020-04-02,2020-04-02 04:30:00,2020-04-02 04:30:00,NQM20.csv,93,NQM20.csv,-2.0,7581.5,7581.5,15170.0,15163.0,-7.0
43923,5,0,7565.0,3,2020-04-02,2020-04-02 05:00:00,2020-04-02 05:00:00,NQM20.csv,148,NQM20.csv,2.0,7565.0,7565.0,15130.0,15130.0,0.0
43923,5,30,7561.25,5,2020-04-02,2020-04-02 05:30:00,2020-04-02 05:30:00,NQM20.csv,110,NQM20.csv,2.0,7561.75,7561.75,15122.5,15123.5,-1.0
43923,6,30,7541.0,-7,2020-04-02,2020-04-02 06:30:00,2020-04-02 06:30:00,NQM20.csv,112,NQM20.csv,-12.0,7542.5,7542.5,90492.0,90510.0,18.0
43923,7,0,7534.5,5,2020-04-02,2020-04-02 07:00:00,2020-04-02 07:00:00,NQM20.csv,163,NQM20.csv,12.0,7528.0,7528.0,90414.0,90336.0,78.0
43923,7,30,7533.5,1,2020-04-02,2020-04-02 07:30:00,2020-04-02 07:30:00,NQM20.csv,118,NQM20.csv,-4.0,7526.75,7526.75,30134.0,30107.0,-27.0
43923,8,0,7558.0,5,2020-04-02,2020-04-02 08:00:00,2020-04-02 08:00:00,NQM20.csv,548,NQM20.csv,4.0,7562.25,7562.25,30232.0,30249.0,-17.0
43923,9,15,7386.25,7,2020-04-02,2020-04-02 09:15:00,2020-04-02 09:15:00,NQM20.csv,921,NQM20.csv,2.0,7393.0,7393.0,14772.5,14786.0,-13.5
43923,10,0,7470.25,0,2020-04-02,2020-04-02 10:00:00,2020-04-02 10:00:00,NQM20.csv,1880,NQM20.csv,-7.0,7472.25,7472.25,52291.75,52305.75,14.0
43923,10,15,7512.75,-2,2020-04-02,2020-04-02 10:15:00,2020-04-02 10:15:00,NQM20.csv,942,NQM20.csv,-2.0,7498.75,7498.75,15025.5,14997.5,-28.0
43923,11,15,7551.5,2,2020-04-02,2020-04-02 11:15:00,2020-04-02 11:15:00,NQM20.csv,1270,NQM20.csv,4.0,7571.5,7571.5,30206.0,30286.0,-80.0
43923,11,45,7573.25,-5,2020-04-02,2020-04-02 11:45:00,2020-04-02 11:45:00,NQM20.csv,720,NQM20.csv,-7.0,7583.75,7583.75,53012.75,53086.25,73.5
43923,12,0,7599.25,-3,2020-04-02,2020-04-02 12:00:00,2020-04-02 12:00:00,NQM20.csv,516,NQM20.csv,2.0,7591.25,7591.25,15198.5,15182.5,16.0
43923,12,15,7604.25,0,2020-04-02,2020-04-02 12:15:00,2020-04-02 12:15:00,NQM20.csv,769,NQM20.csv,3.0,7598.75,7598.75,22812.75,22796.25,16.5
43923,13,15,7545.5,-2,2020-04-02,2020-04-02 13:15:00,2020-04-02 13:15:00,NQM20.csv,691,NQM20.csv,-2.0,7541.0,7541.0,15091.0,15082.0,-9.0
43923,13,45,7533.25,0,2020-04-02,2020-04-02 13:45:00,2020-04-02 13:45:00,NQM20.csv,628,NQM20.csv,2.0,7519.75,7519.75,15066.5,15039.5,27.0
43923,14,0,7517.75,7,2020-04-02,2020-04-02 14:00:00,2020-04-02 14:00:00,NQM20.csv,570,NQM20.csv,7.0,7505.0,7505.0,52624.25,52535.0,89.25
43923,14,15,7487.75,3,2020-04-02,2020-04-02 14:15:00,2020-04-02 14:15:00,NQM20.csv,604,NQM20.csv,-4.0,7484.0,7484.0,29951.0,29936.0,-15.0
43923,14,30,7485.0,5,2020-04-02,2020-04-02 14:30:00,2020-04-02 14:30:00,NQM20.csv,1133,NQM20.csv,2.0,7462.75,7478.75,14970.0,14957.5,12.5
43923,14,45,7477.5,9,2020-04-02,2020-04-02 14:45:00,2020-04-02 14:45:00,NQM20.csv,680,NQM20.csv,4.0,7484.5,7484.5,29910.0,29938.0,-28.0
43923,15,0,7544.25,10,2020-04-02,2020-04-02 15:00:00,2020-04-02 15:00:00,NQM20.csv,1125,NQM20.csv,1.0,7535.25,7535.25,7544.25,7535.25,9.0
43923,15,30,7556.25,4,2020-04-02,2020-04-02 15:30:00,2020-04-02 15:30:00,NQM20.csv,793,NQM20.csv,-6.0,7541.25,7541.25,45337.5,45247.5,-90.0
43923,15,45,7576.0,1,2020-04-02,2020-04-02 15:45:00,2020-04-02 15:45:00,NQM20.csv,1036,NQM20.csv,-3.0,7573.25,7573.25,22728.0,22719.75,-8.25
43923,16,0,7618.25,5,2020-04-02,2020-04-02 16:00:00,2020-04-02 16:00:00,NQM20.csv,1496,NQM20.csv,4.0,7629.25,7629.25,30473.0,30517.0,-44.0
43924,2,30,7535.5,7,2020-04-03,2020-04-03 02:30:00,2020-04-03 02:30:00,NQM20.csv,47,NQM20.csv,2.0,7541.25,7541.25,15071.0,15082.5,-11.5
43924,3,30,7539.25,2,2020-04-03,2020-04-03 03:30:00,2020-04-03 03:30:00,NQM20.csv,80,NQM20.csv,-5.0,7542.75,7542.75,37696.25,37713.75,17.5
43924,4,30,7540.25,0,2020-04-03,2020-04-03 04:30:00,2020-04-03 04:30:00,NQM20.csv,198,NQM20.csv,-2.0,7544.5,7544.5,15080.5,15089.0,8.5
43924,5,15,7537.0,-3,2020-04-03,2020-04-03 05:15:00,2020-04-03 05:15:00,NQM20.csv,84,NQM20.csv,-3.0,7531.5,7531.5,22611.0,22594.5,-16.5
43924,5,30,7533.5,2,2020-04-03,2020-04-03 05:30:00,2020-04-03 05:30:00,NQM20.csv,132,NQM20.csv,5.0,7531.25,7531.25,37667.5,37656.25,11.25
43924,5,45,7525.0,11,2020-04-03,2020-04-03 05:45:00,2020-04-03 05:45:00,NQM20.csv,85,NQM20.csv,9.0,7521.0,7521.0,67725.0,67689.0,36.0
43924,6,0,7548.75,6,2020-04-03,2020-04-03 06:00:00,2020-04-03 06:00:00,NQM20.csv,163,NQM20.csv,-5.0,7544.75,7544.75,37743.75,37723.75,-20.0
43924,6,15,7542.5,0,2020-04-03,2020-04-03 06:15:00,2020-04-03 06:15:00,NQM20.csv,106,NQM20.csv,-6.0,7542.5,7542.5,45255.0,45255.0,-0.0
43924,6,30,7536.5,10,2020-04-03,2020-04-03 06:30:00,2020-04-03 06:30:00,NQM20.csv,74,NQM20.csv,10.0,7538.5,7538.5,75365.0,75385.0,-20.0
43924,7,0,7551.25,2,2020-04-03,2020-04-03 07:00:00,2020-04-03 07:00:00,NQM20.csv,114,NQM20.csv,-8.0,7550.75,7550.75,60410.0,60406.0,-4.0
43924,7,30,7558.0,5,2020-04-03,2020-04-03 07:30:00,2020-04-03 07:30:00,NQM20.csv,59,NQM20.csv,3.0,7560.25,7560.25,22674.0,22680.75,-6.75
43924,9,15,7598.75,3,2020-04-03,2020-04-03 09:15:00,2020-04-03 09:15:00,NQM20.csv,118,NQM20.csv,-2.0,7599.75,7599.75,15197.5,15199.5,2.0
43924,9,45,7643.5,1,2020-04-03,2020-04-03 09:45:00,2020-04-03 09:45:00,NQM20.csv,959,NQM20.csv,-2.0,7641.0,7641.0,15287.0,15282.0,-5.0
43924,10,0,7623.75,5,2020-04-03,2020-04-03 10:00:00,2020-04-03 10:00:00,NQM20.csv,1241,NQM20.csv,4.0,7631.0,7631.0,30495.0,30524.0,-29.0
43924,10,15,7618.25,10,2020-04-03,2020-04-03 10:15:00,2020-04-03 10:15:00,NQM20.csv,963,NQM20.csv,5.0,7609.0,7609.0,38091.25,38045.0,46.25
43924,10,30,7567.75,8,2020-04-03,2020-04-03 10:30:00,2020-04-03 10:30:00,NQM20.csv,870,NQM20.csv,-2.0,7570.0,7570.0,15135.5,15140.0,4.5
43924,10,45,7549.25,1,2020-04-03,2020-04-03 10:45:00,2020-04-03 10:45:00,NQM20.csv,789,NQM20.csv,-7.0,7552.75,7552.75,52844.75,52869.25,24.5
43924,11,15,7529.75,7,2020-04-03,2020-04-03 11:15:00,2020-04-03 11:15:00,NQM20.csv,898,NQM20.csv,6.0,7533.75,7533.75,45178.5,45202.5,-24.0
43924,11,30,7525.75,6,2020-04-03,2020-04-03 11:30:00,2020-04-03 11:30:00,NQM20.csv,602,NQM20.csv,-1.0,7522.25,7522.25,7525.75,7522.25,-3.5
43924,12,15,7485.0,3,2020-04-03,2020-04-03 12:15:00,2020-04-03 12:15:00,NQM20.csv,425,NQM20.csv,-3.0,7490.25,7490.25,22455.0,22470.75,15.75
43924,12,30,7483.5,6,2020-04-03,2020-04-03 12:30:00,2020-04-03 12:30:00,NQM20.csv,1223,NQM20.csv,3.0,7490.0,7490.0,22450.5,22470.0,-19.5
43924,12,45,7504.5,5,2020-04-03,2020-04-03 12:45:00,2020-04-03 12:45:00,NQM20.csv,402,NQM20.csv,-1.0,7500.25,7500.25,7504.5,7500.25,-4.25
43924,13,15,7485.25,6,2020-04-03,2020-04-03 13:15:00,2020-04-03 13:15:00,NQM20.csv,424,NQM20.csv,1.0,7489.0,7489.0,7485.25,7489.0,-3.75
43924,13,45,7452.5,9,2020-04-03,2020-04-03 13:45:00,2020-04-03 13:45:00,NQM20.csv,901,NQM20.csv,3.0,7458.0,7458.0,22357.5,22374.0,-16.5
43924,14,0,7446.5,3,2020-04-03,2020-04-03 14:00:00,2020-04-03 14:00:00,NQM20.csv,759,NQM20.csv,-6.0,7454.25,7454.25,44679.0,44725.5,46.5
43924,14,30,7473.5,-1,2020-04-03,2020-04-03 14:30:00,2020-04-03 14:30:00,NQM20.csv,713,NQM20.csv,-4.0,7467.75,7467.75,29894.0,29871.0,-23.0
43924,15,0,7494.0,-2,2020-04-03,2020-04-03 15:00:00,2020-04-03 15:00:00,NQM20.csv,593,NQM20.csv,-1.0,7500.25,7500.25,7494.0,7500.25,6.25
43924,15,30,7477.25,-3,2020-04-03,2020-04-03 15:30:00,2020-04-03 15:30:00,NQM20.csv,678,NQM20.csv,-1.0,7485.0,7485.0,7477.25,7485.0,7.75
43924,16,0,7515.75,5,2020-04-03,2020-04-03 16:00:00,2020-04-03 16:00:00,NQM20.csv,1332,NQM20.csv,8.0,7513.5,7513.5,60126.0,60108.0,18.0
43924,16,15,7518.25,0,2020-04-03,2020-04-03 16:15:00,2020-04-03 16:15:00,NQM20.csv,821,NQM20.csv,-5.0,7524.25,7521.75,37591.25,37608.75,17.5
43927,2,30,7840.0,2,2020-04-06,2020-04-06 02:30:00,2020-04-06 02:30:00,NQM20.csv,47,NQM20.csv,2.0,7839.25,7839.25,15680.0,15678.5,1.5
43927,3,30,7847.25,-2,2020-04-06,2020-04-06 03:30:00,2020-04-06 03:30:00,NQM20.csv,132,NQM20.csv,-4.0,7847.75,7847.75,31389.0,31391.0,2.0
43927,5,30,7832.75,2,2020-04-06,2020-04-06 05:30:00,2020-04-06 05:30:00,NQM20.csv,87,NQM20.csv,4.0,7831.5,7831.5,31331.0,31326.0,5.0
43927,5,45,7847.5,-3,2020-04-06,2020-04-06 05:45:00,2020-04-06 05:45:00,NQM20.csv,287,NQM20.csv,-5.0,7848.0,7848.0,39237.5,39240.0,2.5
43927,6,15,7823.0,5,2020-04-06,2020-04-06 06:15:00,2020-04-06 06:15:00,NQM20.csv,51,NQM20.csv,8.0,7822.25,7822.25,62584.0,62578.0,6.0
43927,6,30,7814.0,1,2020-04-06,2020-04-06 06:30:00,2020-04-06 06:30:00,NQM20.csv,93,NQM20.csv,-4.0,7814.5,7814.5,31256.0,31258.0,2.0
43927,6,45,7823.5,-2,2020-04-06,2020-04-06 06:45:00,2020-04-06 06:45:00,NQM20.csv,49,NQM20.csv,-3.0,7824.0,7824.0,23470.5,23472.0,1.5
43927,7,15,7803.5,-7,2020-04-06,2020-04-06 07:15:00,2020-04-06 07:15:00,NQM20.csv,89,NQM20.csv,-5.0,7804.0,7804.0,39017.5,39020.0,2.5
43927,7,45,7810.25,-2,2020-04-06,2020-04-06 07:45:00,2020-04-06 07:45:00,NQM20.csv,140,NQM20.csv,5.0,7809.0,7809.0,39051.25,39045.0,6.25
43927,8,0,7807.0,2,2020-04-06,2020-04-06 08:00:00,2020-04-06 08:00:00,NQM20.csv,137,NQM20.csv,4.0,7805.75,7805.75,31228.0,31223.0,5.0
43927,10,30,7853.75,6,2020-04-06,2020-04-06 10:30:00,2020-04-06 10:30:00,NQM20.csv,797,NQM20.csv,4.0,7852.0,7852.0,31415.0,31408.0,7.0
43927,11,0,7855.25,5,2020-04-06,2020-04-06 11:00:00,2020-04-06 11:00:00,NQM20.csv,435,NQM20.csv,-1.0,7857.25,7857.25,7855.25,7857.25,2.0
43927,11,30,7882.0,0,2020-04-06,2020-04-06 11:30:00,2020-04-06 11:30:00,NQM20.csv,738,NQM20.csv,-5.0,7883.75,7883.75,39410.0,39418.75,8.75
43927,12,0,7890.5,5,2020-04-06,2020-04-06 12:00:00,2020-04-06 12:00:00,NQM20.csv,444,NQM20.csv,5.0,7888.75,7888.75,39452.5,39443.75,8.75
43927,12,15,7906.25,3,2020-04-06,2020-04-06 12:15:00,2020-04-06 12:15:00,NQM20.csv,467,NQM20.csv,-2.0,7908.0,7908.0,15812.5,15816.0,3.5
43927,12,30,7923.75,-1,2020-04-06,2020-04-06 12:30:00,2020-04-06 12:30:00,NQM20.csv,258,NQM20.csv,-4.0,7925.5,7925.5,31695.0,31702.0,7.0
43927,12,45,7922.0,1,2020-04-06,2020-04-06 12:45:00,2020-04-06 12:45:00,NQM20.csv,322,NQM20.csv,2.0,7920.25,7920.25,15844.0,15840.5,3.5
43927,14,0,7961.0,2,2020-04-06,2020-04-06 14:00:00,2020-04-06 14:00:00,NQM20.csv,714,NQM20.csv,1.0,7959.25,7959.25,7961.0,7959.25,1.75
43927,15,0,7954.0,5,2020-04-06,2020-04-06 15:00:00,2020-04-06 15:00:00,NQM20.csv,354,NQM20.csv,3.0,7952.0,7952.0,23862.0,23856.0,6.0
43927,15,30,7978.25,7,2020-04-06,2020-04-06 15:30:00,2020-04-06 15:30:00,NQM20.csv,578,NQM20.csv,2.0,7976.25,7976.25,15956.5,15952.5,4.0
43927,15,45,8003.0,4,2020-04-06,2020-04-06 15:45:00,2020-04-06 15:45:00,NQM20.csv,880,NQM20.csv,-3.0,8004.75,8004.75,24009.0,24014.25,5.25
43927,16,0,8045.5,2,2020-04-06,2020-04-06 16:00:00,2020-04-06 16:00:00,NQM20.csv,2690,NQM20.csv,-2.0,8047.5,8047.5,16091.0,16095.0,4.0
43928,2,30,8095.75,7,2020-04-07,2020-04-07 02:30:00,2020-04-07 02:30:00,NQM20.csv,115,NQM20.csv,5.0,8090.0,8090.0,40478.75,40450.0,28.75
43928,3,30,8131.5,4,2020-04-07,2020-04-07 03:30:00,2020-04-07 03:30:00,NQM20.csv,373,NQM20.csv,-3.0,8131.0,8131.0,24394.5,24393.0,-1.5
43928,4,30,8239.5,0,2020-04-07,2020-04-07 04:30:00,2020-04-07 04:30:00,NQM20.csv,160,NQM20.csv,-4.0,8213.0,8213.0,32958.0,32852.0,-106.0
43928,5,0,8200.5,2,2020-04-07,2020-04-07 05:00:00,2020-04-07 05:00:00,NQM20.csv,164,NQM20.csv,2.0,8210.25,8210.25,16401.0,16420.5,-19.5
43928,5,30,8221.25,3,2020-04-07,2020-04-07 05:30:00,2020-04-07 05:30:00,NQM20.csv,248,NQM20.csv,1.0,8223.25,8223.25,8221.25,8223.25,-2.0
43928,5,45,8224.25,-1,2020-04-07,2020-04-07 05:45:00,2020-04-07 05:45:00,NQM20.csv,60,NQM20.csv,-4.0,8227.0,8227.0,32897.0,32908.0,11.0
43928,6,15,8269.5,3,2020-04-07,2020-04-07 06:15:00,2020-04-07 06:15:00,NQM20.csv,475,NQM20.csv,4.0,8280.5,8280.5,33078.0,33122.0,-44.0
43928,7,15,8275.25,-3,2020-04-07,2020-04-07 07:15:00,2020-04-07 07:15:00,NQM20.csv,105,NQM20.csv,-6.0,8261.0,8261.0,49651.5,49566.0,-85.5
43928,7,45,8250.0,3,2020-04-07,2020-04-07 07:45:00,2020-04-07 07:45:00,NQM20.csv,300,NQM20.csv,6.0,8255.0,8255.0,49500.0,49530.0,-30.0
43928,8,0,8240.25,-3,2020-04-07,2020-04-07 08:00:00,2020-04-07 08:00:00,NQM20.csv,291,NQM20.csv,-6.0,8250.0,8250.0,49441.5,49500.0,58.5
43928,8,30,8235.5,3,2020-04-07,2020-04-07 08:30:00,2020-04-07 08:30:00,NQM20.csv,310,NQM20.csv,6.0,8255.5,8255.5,49413.0,49533.0,-120.0
43928,10,30,8130.75,4,2020-04-07,2020-04-07 10:30:00,2020-04-07 10:30:00,NQM20.csv,1340,NQM20.csv,1.0,8164.5,8164.5,8130.75,8164.5,-33.75
43928,10,45,8121.25,2,2020-04-07,2020-04-07 10:45:00,2020-04-07 10:45:00,NQM20.csv,1219,NQM20.csv,-2.0,8100.5,8100.5,16242.5,16201.0,-41.5
43928,11,0,8101.75,3,2020-04-07,2020-04-07 11:00:00,2020-04-07 11:00:00,NQM20.csv,973,NQM20.csv,1.0,8087.0,8087.0,8101.75,8087.0,14.75
43928,11,15,8121.5,5,2020-04-07,2020-04-07 11:15:00,2020-04-07 11:15:00,NQM20.csv,1755,NQM20.csv,2.0,8138.5,8138.5,16243.0,16277.0,-34.0
43928,11,30,8155.75,4,2020-04-07,2020-04-07 11:30:00,2020-04-07 11:30:00,NQM20.csv,732,NQM20.csv,-1.0,8174.0,8174.0,8155.75,8174.0,18.25
43928,12,0,8173.5,6,2020-04-07,2020-04-07 12:00:00,2020-04-07 12:00:00,NQM20.csv,933,NQM20.csv,2.0,8188.0,8188.0,16347.0,16376.0,-29.0
43928,12,15,8234.25,3,2020-04-07,2020-04-07 12:15:00,2020-04-07 12:15:00,NQM20.csv,672,NQM20.csv,-3.0,8253.25,8253.25,24702.75,24759.75,57.0
43928,12,30,8236.5,2,2020-04-07,2020-04-07 12:30:00,2020-04-07 12:30:00,NQM20.csv,534,NQM20.csv,-1.0,8220.75,8220.75,8236.5,8220.75,-15.75
43928,12,45,8225.0,5,2020-04-07,2020-04-07 12:45:00,2020-04-07 12:45:00,NQM20.csv,522,NQM20.csv,3.0,8232.5,8232.5,24675.0,24697.5,-22.5
43928,13,0,8225.5,-1,2020-04-07,2020-04-07 13:00:00,2020-04-07 13:00:00,NQM20.csv,523,NQM20.csv,-6.0,8239.5,8231.0,49353.0,49386.0,33.0
43928,13,30,8211.25,6,2020-04-07,2020-04-07 13:30:00,2020-04-07 13:30:00,NQM20.csv,652,NQM20.csv,7.0,8181.5,8181.5,57478.75,57270.5,208.25
43928,13,45,8174.0,2,2020-04-07,2020-04-07 13:45:00,2020-04-07 13:45:00,NQM20.csv,380,NQM20.csv,-4.0,8193.5,8193.5,32696.0,32774.0,78.0
43928,14,15,8130.0,6,2020-04-07,2020-04-07 14:15:00,2020-04-07 14:15:00,NQM20.csv,661,NQM20.csv,4.0,8122.0,8122.0,32520.0,32488.0,32.0
