day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45373,14,30,2165.5,5,2024-03-22,2024-03-22 14:30:00,2024-03-22 14:30:00,GCJ24.csv,145,GCJ24.csv,-2.0,2164.5,2164.5,4331.0,4329.0,-2.0
45373,16,0,2165.7,3,2024-03-22,2024-03-22 16:00:00,2024-03-22 16:00:00,GCJ24.csv,142,GCJ24.csv,-2.0,2165.3,2165.3,4331.4,4330.6,-0.7999999999992724
45373,16,30,2167.3,0,2024-03-22,2024-03-22 16:30:00,2024-03-22 16:30:00,GCJ24.csv,33,GCJ24.csv,-3.0,2167.1,2167.1,6501.900000000001,6501.299999999999,-0.6000000000012733
45376,1,30,2169.4,-1,2024-03-25,2024-03-25 01:30:00,2024-03-25 01:30:00,GCJ24.csv,51,GCJ24.csv,-1.0,2169.2,2169.2,2169.4,2169.2,-0.20000000000027285
45376,3,30,2167.7,0,2024-03-25,2024-03-25 03:30:00,2024-03-25 03:30:00,GCJ24.csv,31,GCJ24.csv,1.0,2167.4,2167.4,2167.7,2167.4,0.29999999999972715
45376,9,0,2175.6,-1,2024-03-25,2024-03-25 09:00:00,2024-03-25 09:00:00,GCJ24.csv,722,GCJ24.csv,-1.0,2175.6,2175.6,2175.6,2175.6,-0.0
45376,9,40,2178.8,-2,2024-03-25,2024-03-25 09:40:00,2024-03-25 09:40:00,GCJ24.csv,187,GCJ24.csv,-1.0,2178.4,2178.4,2178.8,2178.4,-0.40000000000009095
45376,10,0,2178.3,-1,2024-03-25,2024-03-25 10:00:00,2024-03-25 10:00:00,GCJ24.csv,248,GCJ24.csv,1.0,2179.2000000000003,2179.2000000000003,2178.3,2179.2000000000003,-0.900000000000091
45376,10,30,2178.4,-2,2024-03-25,2024-03-25 10:30:00,2024-03-25 10:30:00,GCJ24.csv,234,GCJ24.csv,-1.0,2177.9,2177.9,2178.4,2177.9,-0.5
45376,11,0,2178.8,-1,2024-03-25,2024-03-25 11:00:00,2024-03-25 11:00:00,GCJ24.csv,429,GCJ24.csv,1.0,2178.0,2178.0,2178.8,2178.0,0.8000000000001819
45376,12,0,2176.5,2,2024-03-25,2024-03-25 12:00:00,2024-03-25 12:00:00,GCJ24.csv,133,GCJ24.csv,3.0,2176.8,2176.8,6529.5,6530.400000000001,-0.9000000000005457
45376,14,30,2175.3,3,2024-03-25,2024-03-25 14:30:00,2024-03-25 14:30:00,GCJ24.csv,28,GCJ24.csv,1.0,2175.0,2175.0,2175.3,2175.0,0.3000000000001819
45377,1,30,2172.2,4,2024-03-26,2024-03-26 01:30:00,2024-03-26 01:30:00,GCM24.csv,63,GCM24.csv,1.0,2194.2,2194.2,2172.2,2194.2,-22.0
45377,3,30,2172.1,3,2024-03-26,2024-03-26 03:30:00,2024-03-26 03:30:00,GCM24.csv,101,GCM24.csv,-1.0,2194.4,2194.4,2172.1,2194.4,22.300000000000182
45377,6,0,2191.5,6,2024-03-26,2024-03-26 06:00:00,2024-03-26 06:00:00,GCM24.csv,92,GCM24.csv,3.0,2214.0,2214.0,6574.5,6642.0,-67.5
45377,8,50,2188.7,7,2024-03-26,2024-03-26 08:50:00,2024-03-26 08:50:00,GCM24.csv,257,GCM24.csv,1.0,2211.1,2211.1,2188.7,2211.1,-22.40000000000009
45377,9,10,2188.9,6,2024-03-26,2024-03-26 09:10:00,2024-03-26 09:10:00,GCM24.csv,118,GCM24.csv,-1.0,2212.3,2212.3,2188.9,2212.3,23.40000000000009
45377,9,50,2183.3,7,2024-03-26,2024-03-26 09:50:00,2024-03-26 09:50:00,GCM24.csv,298,GCM24.csv,1.0,2206.8,2206.8,2183.3,2206.8,-23.5
45377,10,10,2185.6,6,2024-03-26,2024-03-26 10:10:00,2024-03-26 10:10:00,GCJ24.csv,203,GCJ24.csv,-1.0,2185.1,2185.1,2185.6,2185.1,-0.5
45378,4,30,2178.5,3,2024-03-27,2024-03-27 04:30:00,2024-03-27 04:30:00,GCM24.csv,97,GCM24.csv,-3.0,2200.0,2200.0,6535.5,6600.0,64.5
45378,6,0,2188.2,4,2024-03-27,2024-03-27 06:00:00,2024-03-27 06:00:00,GCM24.csv,349,GCM24.csv,1.0,2210.7,2210.7,2188.2,2210.7,-22.5
45378,8,30,2186.1,7,2024-03-27,2024-03-27 08:30:00,2024-03-27 08:30:00,GCM24.csv,169,GCM24.csv,3.0,2208.7,2208.7,6558.299999999999,6626.099999999999,-67.80000000000018
45378,9,40,2190.9,5,2024-03-27,2024-03-27 09:40:00,2024-03-27 09:40:00,GCM24.csv,541,GCM24.csv,-2.0,2211.6,2211.6,4381.8,4423.2,41.399999999999636
45378,10,0,2192.4,7,2024-03-27,2024-03-27 10:00:00,2024-03-27 10:00:00,GCM24.csv,456,GCM24.csv,2.0,2213.6,2213.6,4384.8,4427.2,-42.399999999999636
45378,10,30,2190.9,8,2024-03-27,2024-03-27 10:30:00,2024-03-27 10:30:00,GCM24.csv,173,GCM24.csv,1.0,2213.3,2213.3,2190.9,2213.3,-22.40000000000009
45378,12,0,2189.0,7,2024-03-27,2024-03-27 12:00:00,2024-03-27 12:00:00,GCM24.csv,401,GCM24.csv,-1.0,2211.7,2211.7,2189.0,2211.7,22.699999999999818
45378,14,30,2188.7,6,2024-03-27,2024-03-27 14:30:00,2024-03-27 14:30:00,GCM24.csv,24,GCM24.csv,-1.0,2211.7,2211.7,2188.7,2211.7,23.0
45379,4,30,2194.3,4,2024-03-28,2024-03-28 04:30:00,2024-03-28 04:30:00,GCM24.csv,61,GCM24.csv,-2.0,2214.3,2214.3,4388.6,4428.6,40.0
45379,6,0,2195.1,0,2024-03-28,2024-03-28 06:00:00,2024-03-28 06:00:00,GCM24.csv,69,GCM24.csv,-4.0,2218.5,2218.5,8780.4,8874.0,93.60000000000036
45379,8,30,2210.7,2,2024-03-28,2024-03-28 08:30:00,2024-03-28 08:30:00,GCM24.csv,750,GCM24.csv,2.0,2232.2,2232.2,4421.4,4464.4,-43.0
45379,8,40,2207.3,3,2024-03-28,2024-03-28 08:40:00,2024-03-28 08:40:00,GCM24.csv,457,GCM24.csv,1.0,2229.3,2229.3,2207.3,2229.3,-22.0
45379,9,0,2215.0,0,2024-03-28,2024-03-28 09:00:00,2024-03-28 09:00:00,GCM24.csv,2039,GCM24.csv,-3.0,2236.4,2236.4,6645.0,6709.200000000001,64.20000000000073
45379,9,10,2212.1,-1,2024-03-28,2024-03-28 09:10:00,2024-03-28 09:10:00,GCM24.csv,210,GCM24.csv,-1.0,2233.3,2233.3,2212.1,2233.3,21.200000000000273
45379,9,20,2210.9,3,2024-03-28,2024-03-28 09:20:00,2024-03-28 09:20:00,GCM24.csv,469,GCM24.csv,4.0,2232.5,2232.5,8843.6,8930.0,-86.39999999999964
45379,9,30,2208.8,4,2024-03-28,2024-03-28 09:30:00,2024-03-28 09:30:00,GCM24.csv,982,GCM24.csv,1.0,2230.3,2230.3,2208.8,2230.3,-21.5
45379,10,0,2207.3,2,2024-03-28,2024-03-28 10:00:00,2024-03-28 10:00:00,GCM24.csv,578,GCM24.csv,-2.0,2228.6,2228.6,4414.6,4457.2,42.599999999999454
45379,10,30,2206.1,0,2024-03-28,2024-03-28 10:30:00,2024-03-28 10:30:00,GCM24.csv,268,GCM24.csv,-2.0,2227.3,2227.3,4412.2,4454.6,42.400000000000546
45379,12,0,2215.5,1,2024-03-28,2024-03-28 12:00:00,2024-03-28 12:00:00,GCM24.csv,608,GCM24.csv,1.0,2236.4,2236.4,2215.5,2236.4,-20.90000000000009
45379,14,30,2221.0,3,2024-03-28,2024-03-28 14:30:00,2024-03-28 14:30:00,GCM24.csv,236,GCM24.csv,2.0,2242.1,2242.1,4442.0,4484.2,-42.19999999999982
45380,12,0,2234.1,0,2024-03-29,2024-03-29 12:00:00,2024-03-29 12:00:00,GCM24.csv,248,GCM24.csv,-3.0,2254.9,2259.2,6702.299999999999,6777.599999999999,75.30000000000018
45383,9,20,2255.9,-2,2024-04-01,2024-04-01 09:20:00,2024-04-01 09:20:00,GCM24.csv,266,GCM24.csv,-2.0,2276.4,2276.4,4511.8,4552.8,41.0
45383,9,40,2255.9,0,2024-04-01,2024-04-01 09:40:00,2024-04-01 09:40:00,GCM24.csv,536,GCM24.csv,2.0,2271.4,2271.4,4511.8,4542.8,-31.0
45383,9,50,2250.9,2,2024-04-01,2024-04-01 09:50:00,2024-04-01 09:50:00,GCM24.csv,1688,GCM24.csv,2.0,2263.1,2263.1,4501.8,4526.2,-24.399999999999636
45383,10,0,2243.1,3,2024-04-01,2024-04-01 10:00:00,2024-04-01 10:00:00,GCM24.csv,1984,GCM24.csv,1.0,2262.9,2262.9,2243.1,2262.9,-19.800000000000182
45383,10,10,2235.9,2,2024-04-01,2024-04-01 10:10:00,2024-04-01 10:10:00,GCM24.csv,701,GCM24.csv,-1.0,2257.5,2257.5,2235.9,2257.5,21.59999999999991
45383,10,20,2234.0,1,2024-04-01,2024-04-01 10:20:00,2024-04-01 10:20:00,GCM24.csv,776,GCM24.csv,-1.0,2252.7,2252.7,2234.0,2252.7,18.699999999999818
45383,10,30,2234.0,0,2024-04-01,2024-04-01 10:30:00,2024-04-01 10:30:00,GCM24.csv,424,GCM24.csv,-1.0,2253.4,2253.4,2234.0,2253.4,19.40000000000009
45384,1,30,2274.6,-3,2024-04-02,2024-04-02 01:30:00,2024-04-02 01:30:00,GCM24.csv,145,GCM24.csv,-3.0,2274.6,2274.6,6823.799999999999,6823.799999999999,-0.0
45384,3,30,2274.2,0,2024-04-02,2024-04-02 03:30:00,2024-04-02 03:30:00,GCM24.csv,141,GCM24.csv,3.0,2274.2,2274.2,6822.599999999999,6822.599999999999,0.0
45384,4,30,2282.0,-2,2024-04-02,2024-04-02 04:30:00,2024-04-02 04:30:00,GCM24.csv,103,GCM24.csv,-2.0,2282.0,2282.0,4564.0,4564.0,-0.0
45384,6,0,2281.2,-3,2024-04-02,2024-04-02 06:00:00,2024-04-02 06:00:00,GCM24.csv,113,GCM24.csv,-1.0,2281.2,2281.2,2281.2,2281.2,-0.0
45384,8,30,2276.9,-1,2024-04-02,2024-04-02 08:30:00,2024-04-02 08:30:00,GCM24.csv,252,GCM24.csv,2.0,2276.8,2276.8,4553.8,4553.6,0.1999999999998181
45384,9,0,2277.7,0,2024-04-02,2024-04-02 09:00:00,2024-04-02 09:00:00,GCM24.csv,366,GCM24.csv,1.0,2277.6,2277.6,2277.7,2277.6,0.09999999999990905
45384,9,40,2284.3,-1,2024-04-02,2024-04-02 09:40:00,2024-04-02 09:40:00,GCM24.csv,1107,GCM24.csv,-1.0,2284.4,2284.4,2284.3,2284.4,0.09999999999990905
45384,10,0,2286.2,0,2024-04-02,2024-04-02 10:00:00,2024-04-02 10:00:00,GCM24.csv,858,GCM24.csv,1.0,2286.2,2286.2,2286.2,2286.2,0.0
45384,11,0,2280.5,-1,2024-04-02,2024-04-02 11:00:00,2024-04-02 11:00:00,GCM24.csv,567,GCM24.csv,-1.0,2280.6,2280.6,2280.5,2280.6,0.09999999999990905
45385,1,30,2303.8,-4,2024-04-03,2024-04-03 01:30:00,2024-04-03 01:30:00,GCM24.csv,131,GCM24.csv,-3.0,2304.1,2304.1,6911.400000000001,6912.299999999999,0.8999999999987267
45385,3,30,2292.9,-1,2024-04-03,2024-04-03 03:30:00,2024-04-03 03:30:00,GCM24.csv,294,GCM24.csv,3.0,2292.2,2292.2,6878.700000000001,6876.599999999999,2.1000000000012733
45385,4,30,2289.6,-2,2024-04-03,2024-04-03 04:30:00,2024-04-03 04:30:00,GCM24.csv,102,GCM24.csv,-1.0,2289.7,2289.7,2289.6,2289.7,0.09999999999990905
45385,6,0,2292.2,-3,2024-04-03,2024-04-03 06:00:00,2024-04-03 06:00:00,GCM24.csv,59,GCM24.csv,-1.0,2292.1,2292.1,2292.2,2292.1,-0.09999999999990905
45385,8,30,2288.7,-2,2024-04-03,2024-04-03 08:30:00,2024-04-03 08:30:00,GCM24.csv,1080,GCM24.csv,1.0,2291.4,2291.4,2288.7,2291.4,-2.700000000000273
45385,9,10,2297.9,-3,2024-04-03,2024-04-03 09:10:00,2024-04-03 09:10:00,GCM24.csv,299,GCM24.csv,-1.0,2298.1,2298.1,2297.9,2298.1,0.1999999999998181
45385,9,20,2295.5,-2,2024-04-03,2024-04-03 09:20:00,2024-04-03 09:20:00,GCM24.csv,180,GCM24.csv,1.0,2295.3,2295.3,2295.5,2295.3,0.1999999999998181
45385,9,30,2294.9,-1,2024-04-03,2024-04-03 09:30:00,2024-04-03 09:30:00,GCM24.csv,674,GCM24.csv,1.0,2293.5,2293.5,2294.9,2293.5,1.400000000000091
45385,9,40,2294.5,-2,2024-04-03,2024-04-03 09:40:00,2024-04-03 09:40:00,GCM24.csv,304,GCM24.csv,-1.0,2294.9,2294.9,2294.5,2294.9,0.40000000000009095
45385,10,30,2296.3,-1,2024-04-03,2024-04-03 10:30:00,2024-04-03 10:30:00,GCM24.csv,823,GCM24.csv,1.0,2294.9,2294.9,2296.3,2294.9,1.400000000000091
45385,12,0,2306.9,0,2024-04-03,2024-04-03 12:00:00,2024-04-03 12:00:00,GCM24.csv,204,GCM24.csv,1.0,2306.2000000000003,2306.2000000000003,2306.9,2306.2000000000003,0.6999999999998181
45385,14,0,2315.5,2,2024-04-03,2024-04-03 14:00:00,2024-04-03 14:00:00,GCM24.csv,104,GCM24.csv,2.0,2315.5,2315.5,4631.0,4631.0,0.0
45385,14,30,2315.0,1,2024-04-03,2024-04-03 14:30:00,2024-04-03 14:30:00,GCM24.csv,40,GCM24.csv,-1.0,2315.4,2315.4,2315.0,2315.4,0.40000000000009095
45385,16,0,2318.1,-1,2024-04-03,2024-04-03 16:00:00,2024-04-03 16:00:00,GCM24.csv,151,GCM24.csv,-2.0,2318.2,2318.2,4636.2,4636.4,0.1999999999998181
45386,4,30,2310.9,-2,2024-04-04,2024-04-04 04:30:00,2024-04-04 04:30:00,GCM24.csv,106,GCM24.csv,-1.0,2312.0,2312.0,2310.9,2312.0,1.099999999999909
45386,6,0,2312.6,-1,2024-04-04,2024-04-04 06:00:00,2024-04-04 06:00:00,GCM24.csv,17,GCM24.csv,1.0,2312.7,2312.7,2312.6,2312.7,-0.09999999999990905
45386,8,30,2306.9,0,2024-04-04,2024-04-04 08:30:00,2024-04-04 08:30:00,GCM24.csv,1018,GCM24.csv,1.0,2305.8,2305.8,2306.9,2305.8,1.099999999999909
45386,9,20,2308.5,-1,2024-04-04,2024-04-04 09:20:00,2024-04-04 09:20:00,GCM24.csv,123,GCM24.csv,-1.0,2308.8,2308.8,2308.5,2308.8,0.3000000000001819
45386,9,30,2308.9,-2,2024-04-04,2024-04-04 09:30:00,2024-04-04 09:30:00,GCM24.csv,356,GCM24.csv,-1.0,2309.3,2309.3,2308.9,2309.3,0.40000000000009095
45386,9,40,2307.2,-1,2024-04-04,2024-04-04 09:40:00,2024-04-04 09:40:00,GCM24.csv,663,GCM24.csv,1.0,2306.6,2306.6,2307.2,2306.6,0.599999999999909
45386,9,50,2307.0,0,2024-04-04,2024-04-04 09:50:00,2024-04-04 09:50:00,GCM24.csv,209,GCM24.csv,1.0,2306.3,2306.3,2307.0,2306.3,0.6999999999998181
45386,10,10,2312.2,-1,2024-04-04,2024-04-04 10:10:00,2024-04-04 10:10:00,GCM24.csv,191,GCM24.csv,-1.0,2312.4,2312.4,2312.2,2312.4,0.20000000000027285
45386,10,30,2317.0,0,2024-04-04,2024-04-04 10:30:00,2024-04-04 10:30:00,GCM24.csv,822,GCM24.csv,1.0,2317.0,2317.0,2317.0,2317.0,0.0
45386,12,0,2310.9,1,2024-04-04,2024-04-04 12:00:00,2024-04-04 12:00:00,GCM24.csv,70,GCM24.csv,1.0,2310.9,2310.9,2310.9,2310.9,0.0
45386,14,0,2313.2,0,2024-04-04,2024-04-04 14:00:00,2024-04-04 14:00:00,GCM24.csv,128,GCM24.csv,-1.0,2313.1,2313.1,2313.2,2313.1,-0.09999999999990905
45386,16,0,2305.1,1,2024-04-04,2024-04-04 16:00:00,2024-04-04 16:00:00,GCM24.csv,251,GCM24.csv,1.0,2305.3,2305.3,2305.1,2305.3,-0.20000000000027285
45387,4,30,2306.5,2,2024-04-05,2024-04-05 04:30:00,2024-04-05 04:30:00,GCM24.csv,172,GCM24.csv,1.0,2308.8,2308.8,2306.5,2308.8,-2.300000000000182
45387,8,30,2315.7,1,2024-04-05,2024-04-05 08:30:00,2024-04-05 08:30:00,GCM24.csv,3781,GCM24.csv,-1.0,2301.5,2301.5,2315.7,2301.5,-14.199999999999818
45387,8,40,2306.3,3,2024-04-05,2024-04-05 08:40:00,2024-04-05 08:40:00,GCM24.csv,591,GCM24.csv,2.0,2307.0,2307.0,4612.6,4614.0,-1.3999999999996362
45387,9,0,2310.3,1,2024-04-05,2024-04-05 09:00:00,2024-04-05 09:00:00,GCM24.csv,751,GCM24.csv,-2.0,2309.5,2309.5,4620.6,4619.0,-1.6000000000003638
45387,9,10,2306.5,2,2024-04-05,2024-04-05 09:10:00,2024-04-05 09:10:00,GCM24.csv,309,GCM24.csv,1.0,2308.7000000000003,2308.7000000000003,2306.5,2308.7000000000003,-2.200000000000273
45387,9,20,2317.8,1,2024-04-05,2024-04-05 09:20:00,2024-04-05 09:20:00,GCM24.csv,1004,GCM24.csv,-1.0,2315.3,2315.3,2317.8,2315.3,-2.5
45387,9,30,2314.3,-2,2024-04-05,2024-04-05 09:30:00,2024-04-05 09:30:00,GCM24.csv,570,GCM24.csv,-3.0,2313.8,2313.8,6942.900000000001,6941.400000000001,-1.5
45387,9,40,2316.1,0,2024-04-05,2024-04-05 09:40:00,2024-04-05 09:40:00,GCM24.csv,529,GCM24.csv,2.0,2315.6,2315.6,4632.2,4631.2,1.0
45387,9,50,2317.1,2,2024-04-05,2024-04-05 09:50:00,2024-04-05 09:50:00,GCM24.csv,1270,GCM24.csv,2.0,2322.4,2322.4,4634.2,4644.8,-10.600000000000364
45387,11,0,2337.3,1,2024-04-05,2024-04-05 11:00:00,2024-04-05 11:00:00,GCM24.csv,951,GCM24.csv,-1.0,2336.0,2336.0,2337.3,2336.0,-1.300000000000182
45387,12,0,2345.6,2,2024-04-05,2024-04-05 12:00:00,2024-04-05 12:00:00,GCM24.csv,503,GCM24.csv,1.0,2347.6,2347.6,2345.6,2347.6,-2.0
45387,16,30,2343.8,0,2024-04-05,2024-04-05 16:30:00,2024-04-05 16:30:00,GCM24.csv,38,GCM24.csv,-2.0,2345.5,2345.5,4687.6,4691.0,3.399999999999636
45390,1,30,2360.1,-3,2024-04-08,2024-04-08 01:30:00,2024-04-08 01:30:00,GCM24.csv,308,GCM24.csv,-3.0,2360.2,2353.4,7080.299999999999,7060.200000000001,-20.099999999998545
45390,3,30,2354.9,0,2024-04-08,2024-04-08 03:30:00,2024-04-08 03:30:00,GCM24.csv,149,GCM24.csv,3.0,2354.8,2354.8,7064.700000000001,7064.400000000001,0.3000000000001819
45390,4,30,2354.1,-1,2024-04-08,2024-04-08 04:30:00,2024-04-08 04:30:00,GCM24.csv,167,GCM24.csv,-1.0,2354.2,2354.2,2354.1,2354.2,0.09999999999990905
45390,8,30,2345.1,0,2024-04-08,2024-04-08 08:30:00,2024-04-08 08:30:00,GCM24.csv,1556,GCM24.csv,1.0,2345.0,2345.0,2345.1,2345.0,0.09999999999990905
45390,9,20,2346.3,1,2024-04-08,2024-04-08 09:20:00,2024-04-08 09:20:00,GCM24.csv,294,GCM24.csv,1.0,2346.2000000000003,2349.4,2346.3,2349.4,-3.099999999999909
45390,9,30,2351.3,0,2024-04-08,2024-04-08 09:30:00,2024-04-08 09:30:00,GCM24.csv,843,GCM24.csv,-1.0,2351.4,2351.4,2351.3,2351.4,0.09999999999990905
45390,9,50,2349.4,1,2024-04-08,2024-04-08 09:50:00,2024-04-08 09:50:00,GCM24.csv,409,GCM24.csv,1.0,2349.3,2349.3,2349.4,2349.3,0.09999999999990905
45390,10,0,2346.7,2,2024-04-08,2024-04-08 10:00:00,2024-04-08 10:00:00,GCM24.csv,898,GCM24.csv,1.0,2346.6,2346.6,2346.7,2346.6,0.09999999999990905
45390,10,20,2340.8,0,2024-04-08,2024-04-08 10:20:00,2024-04-08 10:20:00,GCM24.csv,591,GCM24.csv,-2.0,2340.9,2340.9,4681.6,4681.8,0.1999999999998181
45390,10,30,2344.7,1,2024-04-08,2024-04-08 10:30:00,2024-04-08 10:30:00,GCM24.csv,375,GCM24.csv,1.0,2344.6,2344.6,2344.7,2344.6,0.09999999999990905
45390,12,0,2346.7,4,2024-04-08,2024-04-08 12:00:00,2024-04-08 12:00:00,GCM24.csv,172,GCM24.csv,3.0,2346.6,2346.6,7040.099999999999,7039.799999999999,0.3000000000001819
45390,14,0,2357.1,2,2024-04-08,2024-04-08 14:00:00,2024-04-08 14:00:00,GCM24.csv,131,GCM24.csv,-2.0,2357.2,2357.2,4714.2,4714.4,0.1999999999998181
45390,14,30,2361.0,1,2024-04-08,2024-04-08 14:30:00,2024-04-08 14:30:00,GCM24.csv,116,GCM24.csv,-1.0,2361.1,2361.1,2361.0,2361.1,0.09999999999990905
45390,16,0,2357.7,3,2024-04-08,2024-04-08 16:00:00,2024-04-08 16:00:00,GCM24.csv,400,GCM24.csv,2.0,2357.7,2357.7,4715.4,4715.4,0.0
45391,1,30,2363.7,0,2024-04-09,2024-04-09 01:30:00,2024-04-09 01:30:00,GCM24.csv,115,GCM24.csv,-3.0,2364.2,2364.2,7091.099999999999,7092.599999999999,1.5
45391,3,30,2370.8,3,2024-04-09,2024-04-09 03:30:00,2024-04-09 03:30:00,GCM24.csv,201,GCM24.csv,3.0,2370.6,2370.6,7112.400000000001,7111.799999999999,0.6000000000012733
45391,4,30,2374.8,2,2024-04-09,2024-04-09 04:30:00,2024-04-09 04:30:00,GCM24.csv,110,GCM24.csv,-1.0,2375.0,2375.0,2374.8,2375.0,0.1999999999998181
45391,6,0,2382.2,-1,2024-04-09,2024-04-09 06:00:00,2024-04-09 06:00:00,GCM24.csv,67,GCM24.csv,-3.0,2382.8,2382.8,7146.599999999999,7148.400000000001,1.8000000000010914
45391,8,30,2366.2,0,2024-04-09,2024-04-09 08:30:00,2024-04-09 08:30:00,GCM24.csv,449,GCM24.csv,1.0,2366.2000000000003,2366.2000000000003,2366.2,2366.2000000000003,-4.547473508864641e-13
45391,9,0,2367.9,-1,2024-04-09,2024-04-09 09:00:00,2024-04-09 09:00:00,GCM24.csv,410,GCM24.csv,-1.0,2367.7,2367.7,2367.9,2367.7,-0.20000000000027285
45391,9,40,2375.2,-3,2024-04-09,2024-04-09 09:40:00,2024-04-09 09:40:00,GCM24.csv,499,GCM24.csv,-2.0,2373.9,2373.9,4750.4,4747.8,-2.5999999999994543
45391,10,0,2374.0,0,2024-04-09,2024-04-09 10:00:00,2024-04-09 10:00:00,GCM24.csv,486,GCM24.csv,3.0,2375.3,2375.3,7122.0,7125.900000000001,-3.9000000000005457
45391,10,10,2378.7,-2,2024-04-09,2024-04-09 10:10:00,2024-04-09 10:10:00,GCM24.csv,740,GCM24.csv,-2.0,2379.1,2379.1,4757.4,4758.2,0.8000000000001819
45391,10,20,2381.1,-3,2024-04-09,2024-04-09 10:20:00,2024-04-09 10:20:00,GCM24.csv,423,GCM24.csv,-1.0,2381.3,2381.3,2381.1,2381.3,0.20000000000027285
45391,10,30,2380.0,-2,2024-04-09,2024-04-09 10:30:00,2024-04-09 10:30:00,GCM24.csv,541,GCM24.csv,1.0,2378.9,2378.9,2380.0,2378.9,1.099999999999909
45391,11,0,2371.9,-1,2024-04-09,2024-04-09 11:00:00,2024-04-09 11:00:00,GCM24.csv,309,GCM24.csv,1.0,2371.4,2371.4,2371.9,2371.4,0.5
45391,12,0,2359.1,0,2024-04-09,2024-04-09 12:00:00,2024-04-09 12:00:00,GCM24.csv,453,GCM24.csv,1.0,2360.3,2360.3,2359.1,2360.3,-1.2000000000002728
45391,14,0,2365.8,-1,2024-04-09,2024-04-09 14:00:00,2024-04-09 14:00:00,GCM24.csv,235,GCM24.csv,-1.0,2365.9,2365.9,2365.8,2365.9,0.09999999999990905
45391,14,30,2367.5,0,2024-04-09,2024-04-09 14:30:00,2024-04-09 14:30:00,GCM24.csv,55,GCM24.csv,1.0,2367.7000000000003,2367.7000000000003,2367.5,2367.7000000000003,-0.20000000000027285
45391,16,0,2369.9,1,2024-04-09,2024-04-09 16:00:00,2024-04-09 16:00:00,GCM24.csv,356,GCM24.csv,1.0,2369.3,2369.3,2369.9,2369.3,0.599999999999909
45392,4,30,2372.7,0,2024-04-10,2024-04-10 04:30:00,2024-04-10 04:30:00,GCM24.csv,130,GCM24.csv,-1.0,2374.2,2374.2,2372.7,2374.2,1.5
45392,6,0,2365.4,4,2024-04-10,2024-04-10 06:00:00,2024-04-10 06:00:00,GCM24.csv,228,GCM24.csv,4.0,2364.5,2364.5,9461.6,9458.0,3.600000000000364
45392,8,30,2368.6,5,2024-04-10,2024-04-10 08:30:00,2024-04-10 08:30:00,GCM24.csv,4970,GCM24.csv,1.0,2351.0,2351.0,2368.6,2351.0,17.59999999999991
45392,8,50,2362.3,3,2024-04-10,2024-04-10 08:50:00,2024-04-10 08:50:00,GCM24.csv,743,GCM24.csv,-2.0,2361.2,2361.2,4724.6,4722.4,-2.2000000000007276
45392,9,0,2357.5,5,2024-04-10,2024-04-10 09:00:00,2024-04-10 09:00:00,GCM24.csv,1300,GCM24.csv,2.0,2353.7000000000003,2353.7000000000003,4715.0,4707.400000000001,7.599999999999454
45392,9,10,2350.0,7,2024-04-10,2024-04-10 09:10:00,2024-04-10 09:10:00,GCM24.csv,522,GCM24.csv,2.0,2348.7000000000003,2348.7000000000003,4700.0,4697.400000000001,2.5999999999994543
45392,9,20,2343.0,6,2024-04-10,2024-04-10 09:20:00,2024-04-10 09:20:00,GCM24.csv,813,GCM24.csv,-1.0,2344.9,2344.9,2343.0,2344.9,1.900000000000091
45392,10,0,2352.5,4,2024-04-10,2024-04-10 10:00:00,2024-04-10 10:00:00,GCM24.csv,1051,GCM24.csv,-2.0,2353.5,2353.5,4705.0,4707.0,2.0
45392,10,10,2361.6,2,2024-04-10,2024-04-10 10:10:00,2024-04-10 10:10:00,GCM24.csv,1065,GCM24.csv,-2.0,2361.5,2361.5,4723.2,4723.0,-0.1999999999998181
45392,10,20,2365.6,4,2024-04-10,2024-04-10 10:20:00,2024-04-10 10:20:00,GCM24.csv,2071,GCM24.csv,2.0,2367.2000000000003,2367.2000000000003,4731.2,4734.400000000001,-3.2000000000007276
45392,10,30,2364.8,3,2024-04-10,2024-04-10 10:30:00,2024-04-10 10:30:00,GCM24.csv,670,GCM24.csv,-1.0,2364.0,2364.0,2364.8,2364.0,-0.8000000000001819
45392,11,0,2364.4,2,2024-04-10,2024-04-10 11:00:00,2024-04-10 11:00:00,GCM24.csv,258,GCM24.csv,-1.0,2365.9,2365.9,2364.4,2365.9,1.5
45392,12,0,2355.6,-1,2024-04-10,2024-04-10 12:00:00,2024-04-10 12:00:00,GCM24.csv,271,GCM24.csv,-3.0,2355.8,2355.8,7066.799999999999,7067.400000000001,0.6000000000012733
45392,14,0,2357.0,-2,2024-04-10,2024-04-10 14:00:00,2024-04-10 14:00:00,GCM24.csv,196,GCM24.csv,-1.0,2357.0,2357.0,2357.0,2357.0,-0.0
45392,14,30,2354.4,1,2024-04-10,2024-04-10 14:30:00,2024-04-10 14:30:00,GCM24.csv,66,GCM24.csv,3.0,2353.7000000000003,2353.7000000000003,7063.200000000001,7061.1,2.100000000000364
